40.009019,116.32413500000001,2009-06-09 07:42:31,-1
40.008925,116.324122,2009-06-09 07:42:36,-1
40.008807,116.324099,2009-06-09 07:42:41,-1
40.008672,116.32407099999999,2009-06-09 07:42:46,-1
40.008557,116.32406100000001,2009-06-09 07:42:51,-1
40.008435,116.32406200000001,2009-06-09 07:42:56,-1
40.008328999999996,116.324054,2009-06-09 07:43:01,-1
40.008199,116.324056,2009-06-09 07:43:06,-1
40.008088,116.32406200000001,2009-06-09 07:43:11,-1
40.007971000000005,116.32406499999999,2009-06-09 07:43:16,-1
40.007857,116.32406499999999,2009-06-09 07:43:21,-1
40.007789,116.323977,2009-06-09 07:43:26,-1
40.007776,116.32382199999999,2009-06-09 07:43:31,-1
40.007756,116.32364299999999,2009-06-09 07:43:36,-1
40.007733,116.32346100000001,2009-06-09 07:43:41,-1
40.007736,116.323276,2009-06-09 07:43:46,-1
40.007733,116.32308799999998,2009-06-09 07:43:51,-1
40.007719,116.3229,2009-06-09 07:43:56,-1
40.007702,116.322704,2009-06-09 07:44:01,-1
40.007688,116.322519,2009-06-09 07:44:06,-1
40.007708,116.32232900000001,2009-06-09 07:44:11,-1
40.007723,116.322098,2009-06-09 07:44:16,-1
40.007785,116.321891,2009-06-09 07:44:21,-1
40.007847999999996,116.321708,2009-06-09 07:44:26,-1
40.007945,116.321556,2009-06-09 07:44:31,-1
40.008007,116.32139099999999,2009-06-09 07:44:36,-1
40.008059,116.32123999999999,2009-06-09 07:44:41,-1
40.008018,116.32111299999998,2009-06-09 07:44:46,-1
40.007985,116.32099099999999,2009-06-09 07:44:51,-1
40.007989,116.320825,2009-06-09 07:44:56,-1
40.007987,116.320651,2009-06-09 07:45:01,-1
40.007995,116.320481,2009-06-09 07:45:06,-1
40.007931,116.320349,2009-06-09 07:45:11,-1
40.007812,116.32031699999999,2009-06-09 07:45:16,-1
40.007706,116.32028000000001,2009-06-09 07:45:21,-1
40.007667,116.320158,2009-06-09 07:45:26,-1
40.00765,116.320008,2009-06-09 07:45:31,-1
40.007649,116.319865,2009-06-09 07:45:36,-1
40.007689,116.31976399999999,2009-06-09 07:45:41,-1
40.007717,116.319704,2009-06-09 07:45:46,-1
40.007715000000005,116.319702,2009-06-09 07:45:51,-1
40.007715000000005,116.319702,2009-06-09 07:45:54,-1
40.007708,116.319698,2009-06-09 07:45:56,-1
40.007533,116.319777,2009-06-09 07:53:20,-1
40.007692999999996,116.319825,2009-06-09 07:53:25,-1
40.007490000000004,116.319924,2009-06-09 07:53:30,-1
40.007422999999996,116.31989399999999,2009-06-09 07:53:35,-1
40.007414000000004,116.32011100000001,2009-06-09 07:53:40,-1
40.007422,116.320324,2009-06-09 07:53:45,-1
40.007411,116.320548,2009-06-09 07:53:51,-1
40.007433,116.32076,2009-06-09 07:53:56,-1
40.007455,116.320977,2009-06-09 07:54:01,-1
40.007369,116.32113700000001,2009-06-09 07:54:06,-1
40.007267999999996,116.321168,2009-06-09 07:54:11,-1
40.007139,116.321172,2009-06-09 07:54:16,-1
40.00692,116.321199,2009-06-09 07:54:21,-1
40.006736,116.321215,2009-06-09 07:54:26,-1
40.006553000000004,116.321234,2009-06-09 07:54:31,-1
40.006366,116.321246,2009-06-09 07:54:36,-1
40.006218,116.32123999999999,2009-06-09 07:54:41,-1
40.006102,116.321252,2009-06-09 07:54:46,-1
40.005967999999996,116.32118700000001,2009-06-09 07:54:51,-1
40.005883000000004,116.32119499999999,2009-06-09 07:54:56,-1
40.005658000000004,116.32118799999999,2009-06-09 07:55:01,-1
40.005466,116.321285,2009-06-09 07:55:06,-1
40.005322,116.321378,2009-06-09 07:55:11,-1
40.005088,116.321325,2009-06-09 07:55:16,-1
40.004909000000005,116.32132800000001,2009-06-09 07:55:21,-1
40.004776,116.32136399999999,2009-06-09 07:55:26,-1
40.004639000000005,116.32141000000001,2009-06-09 07:55:31,-1
40.004462,116.321358,2009-06-09 07:55:36,-1
40.004288,116.321329,2009-06-09 07:55:41,-1
40.004124,116.32134099999999,2009-06-09 07:55:46,-1
40.003972,116.32135900000002,2009-06-09 07:55:51,-1
40.003706,116.321423,2009-06-09 07:55:56,-1
40.003612,116.32158000000001,2009-06-09 07:56:01,-1
40.003616,116.32171299999999,2009-06-09 07:56:06,-1
40.003576,116.321946,2009-06-09 07:56:11,-1
40.003549,116.32218300000001,2009-06-09 07:56:16,-1
40.003558,116.32238799999999,2009-06-09 07:56:21,-1
40.003578000000005,116.32260900000001,2009-06-09 07:56:26,-1
40.003605,116.32279199999999,2009-06-09 07:56:31,-1
40.00363,116.32293,2009-06-09 07:56:36,-1
40.003644,116.323122,2009-06-09 07:56:41,-1
40.003642,116.32334099999999,2009-06-09 07:56:46,-1
40.003668,116.32353300000001,2009-06-09 07:56:51,-1
40.003565,116.32364,2009-06-09 07:56:56,-1
40.003434999999996,116.32372600000001,2009-06-09 07:57:01,-1
40.003246999999995,116.323847,2009-06-09 07:57:06,-1
40.003075,116.323996,2009-06-09 07:57:11,-1
40.002895,116.324119,2009-06-09 07:57:16,-1
40.00269,116.32415800000001,2009-06-09 07:57:21,-1
40.002567,116.324184,2009-06-09 07:57:26,-1
40.002428,116.324326,2009-06-09 07:57:31,-1
40.002278999999994,116.324381,2009-06-09 07:57:36,-1
40.00209,116.32441599999999,2009-06-09 07:57:41,-1
40.001914,116.324389,2009-06-09 07:57:46,-1
40.001742,116.32444699999999,2009-06-09 07:57:51,-1
40.001638,116.32451200000001,2009-06-09 07:57:56,-1
40.001581,116.32461699999999,2009-06-09 07:58:01,-1
40.001539,116.324878,2009-06-09 07:58:06,-1
40.001457,116.325328,2009-06-09 07:58:11,-1
40.001441,116.325571,2009-06-09 07:58:16,-1
40.00145,116.325805,2009-06-09 07:58:21,-1
40.00147,116.326039,2009-06-09 07:58:26,-1
40.001425,116.326324,2009-06-09 07:58:31,-1
40.00135,116.32660800000001,2009-06-09 07:58:36,-1
40.001348,116.326846,2009-06-09 07:58:41,-1
40.001389,116.326952,2009-06-09 07:58:46,-1
40.001385,116.326894,2009-06-09 07:58:51,-1
40.001349,116.32693,2009-06-09 07:58:56,-1
40.001217,116.32704299999999,2009-06-09 07:59:01,-1
40.001057,116.327106,2009-06-09 07:59:06,-1
40.000892,116.32710800000001,2009-06-09 07:59:11,-1
40.000811,116.32709299999999,2009-06-09 07:59:16,-1
40.000817,116.327096,2009-06-09 07:59:21,-1
40.000817,116.327096,2009-06-09 07:59:24,-1
40.000811,116.32709799999999,2009-06-09 07:59:26,-1
40.0008,116.32708799999999,2009-06-09 07:59:31,-1
40.00079,116.32708799999999,2009-06-09 07:59:35,-1
40.000704999999996,116.327079,2009-06-09 07:59:39,-1
40.000536,116.327091,2009-06-09 07:59:44,-1
40.00042,116.327105,2009-06-09 07:59:46,-1
40.000282,116.32718999999999,2009-06-09 07:59:51,-1
40.000234999999996,116.327234,2009-06-09 07:59:56,-1
40.000234999999996,116.32723100000001,2009-06-09 07:59:57,-1
40.000218,116.327244,2009-06-09 08:00:01,-1
40.000209000000005,116.327289,2009-06-09 08:00:05,-1
40.000221999999994,116.32733400000001,2009-06-09 08:00:10,-1
40.000234000000006,116.32735100000001,2009-06-09 08:00:12,-1
40.000282,116.32739199999999,2009-06-09 08:00:17,-1
40.000327,116.327436,2009-06-09 08:00:22,-1
40.000316,116.32745200000001,2009-06-09 08:00:27,-1
40.000358,116.327023,2009-06-09 09:16:38,-1
40.000313,116.32706499999999,2009-06-09 09:16:43,-1
40.000434000000006,116.327024,2009-06-09 09:16:48,-1
40.000382,116.32699199999999,2009-06-09 09:16:53,-1
40.000363,116.326951,2009-06-09 09:16:58,-1
40.000322,116.32696299999999,2009-06-09 09:17:03,-1
40.000322,116.32696299999999,2009-06-09 09:17:06,-1
40.000323,116.326958,2009-06-09 09:17:08,-1
40.000324,116.32693,2009-06-09 09:17:13,-1
40.000370000000004,116.326904,2009-06-09 09:17:18,-1
40.000481,116.32698,2009-06-09 09:17:23,-1
40.000526,116.32693,2009-06-09 09:17:28,-1
40.00058,116.326916,2009-06-09 09:17:33,-1
40.000665999999995,116.326857,2009-06-09 09:17:38,-1
40.000703,116.32688799999998,2009-06-09 09:17:43,-1
40.000703,116.326902,2009-06-09 09:17:44,-1
40.000718,116.326955,2009-06-09 09:17:49,-1
40.000721,116.32696499999999,2009-06-09 09:17:50,-1
40.000787,116.326955,2009-06-09 09:17:55,-1
40.000832,116.326926,2009-06-09 09:18:00,-1
40.000871999999994,116.326879,2009-06-09 09:18:05,-1
40.00094,116.326857,2009-06-09 09:18:10,-1
40.001028000000005,116.32686799999999,2009-06-09 09:18:15,-1
40.001061,116.32698500000001,2009-06-09 09:18:20,-1
40.001058,116.326929,2009-06-09 09:18:25,-1
40.001183000000005,116.326967,2009-06-09 09:18:30,-1
40.00121,116.32687299999999,2009-06-09 09:18:35,-1
40.001202,116.32676599999999,2009-06-09 09:18:40,-1
40.001259999999995,116.32671100000002,2009-06-09 09:18:45,-1
40.001301,116.32665300000001,2009-06-09 09:18:50,-1
40.001445000000004,116.326598,2009-06-09 09:18:55,-1
40.0016,116.32659299999999,2009-06-09 09:19:00,-1
40.001688,116.32656399999999,2009-06-09 09:19:05,-1
40.00184,116.32660200000001,2009-06-09 09:19:10,-1
40.002072,116.326747,2009-06-09 09:19:15,-1
40.002212,116.326704,2009-06-09 09:19:20,-1
40.002340999999994,116.326652,2009-06-09 09:19:25,-1
40.002388,116.32648600000002,2009-06-09 09:19:30,-1
40.00241,116.32633200000001,2009-06-09 09:19:35,-1
40.002438,116.326169,2009-06-09 09:19:40,-1
40.002453,116.32601399999999,2009-06-09 09:19:45,-1
40.002461,116.32586200000001,2009-06-09 09:19:50,-1
40.002465,116.32573700000002,2009-06-09 09:19:55,-1
40.002496,116.32561499999998,2009-06-09 09:20:00,-1
40.002552,116.32555,2009-06-09 09:20:05,-1
40.002598,116.32546799999999,2009-06-09 09:20:10,-1
40.002646,116.32541499999999,2009-06-09 09:20:15,-1
40.002759000000005,116.32540900000001,2009-06-09 09:20:20,-1
40.002906,116.325414,2009-06-09 09:20:25,-1
40.003082,116.325455,2009-06-09 09:20:30,-1
40.003233,116.325469,2009-06-09 09:20:35,-1
40.003349,116.32546,2009-06-09 09:20:40,-1
40.003459,116.325392,2009-06-09 09:20:45,-1
40.003518,116.325253,2009-06-09 09:20:50,-1
40.003539,116.325103,2009-06-09 09:20:55,-1
40.003554,116.324983,2009-06-09 09:21:00,-1
40.00356,116.324874,2009-06-09 09:21:05,-1
40.003558,116.324751,2009-06-09 09:21:10,-1
40.003551,116.324605,2009-06-09 09:21:15,-1
40.003535,116.324451,2009-06-09 09:21:20,-1
40.003568,116.324418,2009-06-09 09:21:25,-1
40.003717,116.32444699999999,2009-06-09 09:21:30,-1
40.003799,116.32441899999999,2009-06-09 09:21:35,-1
40.004003000000004,116.32438300000001,2009-06-09 09:21:40,-1
40.004222999999996,116.32441200000001,2009-06-09 09:21:45,-1
40.004425,116.324316,2009-06-09 09:21:50,-1
40.004625,116.324343,2009-06-09 09:21:55,-1
40.004809,116.32429599999999,2009-06-09 09:22:00,-1
40.004925,116.324275,2009-06-09 09:22:05,-1
40.005112,116.324306,2009-06-09 09:22:10,-1
40.005282,116.32433600000002,2009-06-09 09:22:15,-1
40.005421000000005,116.32432299999999,2009-06-09 09:22:20,-1
40.005518,116.32429199999999,2009-06-09 09:22:24,-1
40.005662,116.324242,2009-06-09 09:22:29,-1
40.005793,116.32421599999999,2009-06-09 09:22:34,-1
40.005912,116.32421799999999,2009-06-09 09:22:39,-1
40.006006,116.32422,2009-06-09 09:22:44,-1
40.006127,116.324219,2009-06-09 09:22:49,-1
40.006246999999995,116.32422700000001,2009-06-09 09:22:54,-1
40.006381,116.324234,2009-06-09 09:22:59,-1
40.00655,116.324325,2009-06-09 09:23:04,-1
40.006713,116.3243,2009-06-09 09:23:09,-1
40.00687,116.324277,2009-06-09 09:23:14,-1
40.006988,116.324271,2009-06-09 09:23:19,-1
40.007131,116.32424099999999,2009-06-09 09:23:24,-1
40.007252,116.324221,2009-06-09 09:23:29,-1
40.007375,116.324193,2009-06-09 09:23:34,-1
40.007472,116.32417199999999,2009-06-09 09:23:39,-1
40.007619,116.324174,2009-06-09 09:23:44,-1
40.007751,116.32415400000001,2009-06-09 09:23:49,-1
40.007896,116.324145,2009-06-09 09:23:54,-1
40.008051,116.32413799999999,2009-06-09 09:23:59,-1
40.00819,116.32413799999999,2009-06-09 09:24:04,-1
40.008342,116.324133,2009-06-09 09:24:09,-1
40.008477,116.324126,2009-06-09 09:24:14,-1
40.008611,116.32411599999999,2009-06-09 09:24:19,-1
40.008746,116.324102,2009-06-09 09:24:24,-1
40.008860999999996,116.324104,2009-06-09 09:24:29,-1
40.008982,116.32410300000001,2009-06-09 09:24:34,-1
40.009121,116.324101,2009-06-09 09:24:39,-1
40.009253,116.32408600000001,2009-06-09 09:24:44,-1
40.00938,116.32407099999999,2009-06-09 09:24:49,-1
40.009515,116.32403000000001,2009-06-09 09:24:54,-1
40.009617999999996,116.32399199999999,2009-06-09 09:24:59,-1
40.009661,116.32382700000001,2009-06-09 09:25:04,-1
40.009668,116.32363600000001,2009-06-09 09:25:09,7
40.009659,116.323452,2009-06-09 09:25:14,7
40.009669,116.323282,2009-06-09 09:25:19,7
40.00967,116.3231,2009-06-09 09:25:24,7
40.009646000000004,116.322906,2009-06-09 09:25:29,7
40.009652,116.32274699999999,2009-06-09 09:25:34,7
40.009678,116.32260500000001,2009-06-09 09:25:39,7
40.00976,116.32253100000001,2009-06-09 09:25:44,7
40.009847,116.322469,2009-06-09 09:25:49,7
40.009938,116.32238799999999,2009-06-09 09:25:54,7
40.010011,116.322305,2009-06-09 09:25:59,7
40.01008,116.322294,2009-06-09 09:26:04,7
40.010109,116.322286,2009-06-09 09:26:09,7
40.010109,116.32228700000002,2009-06-09 09:26:10,7
40.010103,116.32236200000001,2009-06-09 09:26:15,7
40.010103,116.32242600000001,2009-06-09 09:26:20,7
40.010108,116.322433,2009-06-09 09:26:21,7
40.010131,116.322473,2009-06-09 09:26:26,7
40.010177,116.32253500000002,2009-06-09 09:26:31,7
40.010171,116.32256799999999,2009-06-09 09:26:36,7
40.010171,116.32256799999999,2009-06-09 09:26:38,7
40.010172,116.322571,2009-06-09 09:26:40,7
40.010172999999995,116.32255900000001,2009-06-09 09:26:44,7
40.010176,116.322548,2009-06-09 09:26:47,7
40.010191,116.322524,2009-06-09 09:26:52,7
40.010186,116.322516,2009-06-09 09:26:53,7
40.010164,116.32249399999999,2009-06-09 09:26:58,7
40.010159,116.32248700000001,2009-06-09 09:26:59,7
40.010143,116.32243999999999,2009-06-09 09:27:04,7
40.010156,116.32243000000001,2009-06-09 09:27:09,7
40.010169,116.32245,2009-06-09 09:27:14,7
40.010166,116.322476,2009-06-09 09:27:19,7
40.009938,116.321331,2009-06-09 09:31:44,7
40.010334,116.321998,2009-06-09 09:31:49,7
40.010333,116.32203999999999,2009-06-09 09:31:54,7
40.010327000000004,116.322027,2009-06-09 09:31:59,7
40.010328,116.322025,2009-06-09 09:32:04,7
40.010328,116.322025,2009-06-09 09:32:07,7
40.010328,116.32203100000001,2009-06-09 09:32:09,7
40.010375,116.322143,2009-06-09 09:32:14,7
40.010388,116.322198,2009-06-09 09:32:19,7
40.010382,116.32221100000001,2009-06-09 09:32:24,7
40.010368,116.32216100000001,2009-06-09 09:32:29,7
40.010368,116.32216100000001,2009-06-09 09:32:32,7
40.010368,116.322154,2009-06-09 09:32:34,7
40.010368,116.32213999999999,2009-06-09 09:32:39,7
40.010368,116.32213999999999,2009-06-09 09:32:42,7
40.010368,116.32213600000001,2009-06-09 09:32:44,7
40.010343,116.322102,2009-06-09 09:32:49,7
40.010307,116.322057,2009-06-09 09:32:54,7
40.010284999999996,116.322002,2009-06-09 09:32:59,7
40.010304,116.321901,2009-06-09 09:33:04,7
40.01031,116.321913,2009-06-09 09:33:09,7
40.010321999999995,116.32191999999999,2009-06-09 09:33:14,7
40.010323,116.32190700000001,2009-06-09 09:33:19,7
40.010356,116.32188799999999,2009-06-09 09:33:24,7
40.010397999999995,116.32189699999999,2009-06-09 09:33:29,7
40.010404,116.321922,2009-06-09 09:33:34,7
40.010405,116.321918,2009-06-09 09:33:39,7
40.010405,116.321918,2009-06-09 09:33:42,7
40.010405,116.321926,2009-06-09 09:33:44,7
40.010432,116.321991,2009-06-09 09:33:49,7
40.010452,116.32207199999999,2009-06-09 09:33:54,7
40.010409,116.32205,2009-06-09 09:33:59,7
40.010389,116.32202,2009-06-09 09:34:04,7
40.010389,116.32202,2009-06-09 09:34:07,7
40.010389,116.32201200000002,2009-06-09 09:34:09,7
40.01039,116.321972,2009-06-09 09:34:14,7
40.010414000000004,116.322023,2009-06-09 09:34:19,7
40.010419,116.32204399999999,2009-06-09 09:34:24,7
40.010416,116.32207199999999,2009-06-09 09:34:29,7
40.010413,116.322096,2009-06-09 09:34:34,7
40.010413,116.322111,2009-06-09 09:34:39,7
40.01041,116.322121,2009-06-09 09:34:44,7
40.010414000000004,116.32210500000001,2009-06-09 09:34:49,7
40.010414000000004,116.32208200000001,2009-06-09 09:34:54,7
40.010439,116.32208,2009-06-09 09:34:59,7
40.010436999999996,116.32206399999998,2009-06-09 09:35:04,7
40.010442,116.32206799999999,2009-06-09 09:35:09,7
40.010447,116.32206000000001,2009-06-09 09:35:14,7
40.010447,116.322053,2009-06-09 09:35:19,7
40.010447,116.322053,2009-06-09 09:35:22,7
40.010452,116.32205400000001,2009-06-09 09:35:24,7
40.010439,116.322014,2009-06-09 09:35:29,7
40.010427,116.32199399999999,2009-06-09 09:35:34,7
40.010443,116.322027,2009-06-09 09:35:39,7
40.010444,116.32202099999999,2009-06-09 09:35:44,7
40.010446,116.322023,2009-06-09 09:35:49,7
40.010446,116.32203,2009-06-09 09:35:54,7
40.010446,116.322028,2009-06-09 09:35:59,7
40.010444,116.322022,2009-06-09 09:36:04,7
40.010444,116.322014,2009-06-09 09:36:09,7
40.010444,116.322014,2009-06-09 09:36:12,7
40.010444,116.322018,2009-06-09 09:36:14,7
40.010443,116.322027,2009-06-09 09:36:19,7
40.010442,116.322026,2009-06-09 09:36:24,7
40.010441,116.322025,2009-06-09 09:36:29,7
40.010441,116.322025,2009-06-09 09:36:32,7
40.01044,116.322022,2009-06-09 09:36:34,7
40.010438,116.322034,2009-06-09 09:36:39,7
40.010419,116.322018,2009-06-09 09:36:44,7
40.010419,116.32200800000001,2009-06-09 09:36:49,7
40.010419,116.32200800000001,2009-06-09 09:36:52,7
40.010426,116.32201299999998,2009-06-09 09:36:54,7
40.010438,116.322076,2009-06-09 09:36:59,7
40.010438,116.322076,2009-06-09 09:37:02,7
40.010439,116.322073,2009-06-09 09:37:04,7
40.010441,116.32201,2009-06-09 09:37:09,7
40.010428999999995,116.321926,2009-06-09 09:37:14,7
40.010407,116.32186399999999,2009-06-09 09:37:19,7
40.010376,116.321924,2009-06-09 09:37:24,7
40.010386,116.321983,2009-06-09 09:37:29,7
40.010397999999995,116.322051,2009-06-09 09:37:34,7
40.010406,116.322172,2009-06-09 09:37:39,7
40.010401,116.322248,2009-06-09 09:37:44,7
40.010395,116.32221799999999,2009-06-09 09:37:49,7
40.010395,116.32221799999999,2009-06-09 09:37:52,7
40.010394,116.32221399999999,2009-06-09 09:37:54,7
40.010394,116.3222,2009-06-09 09:37:59,7
40.010385,116.32218700000001,2009-06-09 09:38:04,7
40.010388,116.32219599999999,2009-06-09 09:38:09,7
40.010388,116.32219599999999,2009-06-09 09:38:12,7
40.010389,116.322195,2009-06-09 09:38:14,7
40.010399,116.32222800000001,2009-06-09 09:38:19,7
40.010409,116.32223700000002,2009-06-09 09:38:24,7
40.010421,116.322277,2009-06-09 09:38:29,7
40.010439,116.322328,2009-06-09 09:38:34,7
40.010466,116.322326,2009-06-09 09:38:39,7
40.010474,116.322303,2009-06-09 09:38:44,7
40.01044,116.32226200000001,2009-06-09 09:38:49,7
40.010457,116.3223,2009-06-09 09:38:54,7
40.010466,116.322379,2009-06-09 09:38:59,7
40.010515999999996,116.322544,2009-06-09 09:39:04,7
40.010575,116.32273500000001,2009-06-09 09:39:09,7
40.010616999999996,116.32289899999999,2009-06-09 09:39:14,7
40.01063,116.323016,2009-06-09 09:39:19,7
40.01056,116.322915,2009-06-09 09:39:24,7
40.01052,116.32285,2009-06-09 09:39:29,7
40.010532,116.322855,2009-06-09 09:39:34,7
40.010540999999996,116.322827,2009-06-09 09:39:39,7
40.010558,116.322774,2009-06-09 09:39:44,7
40.010534,116.32265500000001,2009-06-09 09:39:49,7
40.010545,116.322579,2009-06-09 09:39:54,7
40.010568,116.322501,2009-06-09 09:39:59,7
40.010579,116.322475,2009-06-09 09:40:04,7
40.010574,116.322402,2009-06-09 09:40:09,7
40.010546000000005,116.322326,2009-06-09 09:40:14,7
40.010492,116.32221899999999,2009-06-09 09:40:19,7
40.010473,116.32218,2009-06-09 09:40:24,7
40.010482,116.322225,2009-06-09 09:40:29,7
40.010506,116.322317,2009-06-09 09:40:34,7
40.010506,116.322317,2009-06-09 09:40:37,7
40.010504,116.322325,2009-06-09 09:40:39,7
40.01054,116.32239299999999,2009-06-09 09:40:44,7
40.010558,116.322423,2009-06-09 09:40:49,7
40.010571,116.32245800000001,2009-06-09 09:40:54,7
40.010577000000005,116.32249099999999,2009-06-09 09:40:59,7
40.010569,116.32256699999999,2009-06-09 09:41:04,7
40.010546000000005,116.322603,2009-06-09 09:41:09,7
40.010529,116.32256699999999,2009-06-09 09:41:14,7
40.010495,116.322496,2009-06-09 09:41:19,7
40.010478000000006,116.32246,2009-06-09 09:41:24,7
40.01047,116.32243799999999,2009-06-09 09:41:29,7
40.01045,116.32236699999999,2009-06-09 09:41:34,7
40.010445000000004,116.322298,2009-06-09 09:41:39,7
40.010443,116.322259,2009-06-09 09:41:44,7
40.010426,116.32216000000001,2009-06-09 09:41:49,7
40.010436,116.322142,2009-06-09 09:41:54,7
40.010426,116.32210900000001,2009-06-09 09:41:59,7
40.010417,116.32208700000001,2009-06-09 09:42:04,7
40.010417,116.32208700000001,2009-06-09 09:42:07,7
40.010425,116.32209099999999,2009-06-09 09:42:09,7
40.010446,116.322193,2009-06-09 09:42:19,7
40.010448,116.32220600000001,2009-06-09 09:42:24,7
40.010469,116.322259,2009-06-09 09:42:29,7
40.010507000000004,116.32236499999999,2009-06-09 09:42:34,7
40.010504,116.322369,2009-06-09 09:42:39,7
40.010504,116.322369,2009-06-09 09:42:42,7
